ngram,freq
TISV,6.764669484217827e-06
RYGO,1.6314791108995936e-05
YGOO,2.8650364874334328e-05
DOFY,7.958434687315091e-06
YOUM,8.077811207624818e-05
OUMO,4.775060812389054e-06
UMON,4.3771390780233e-06
MONS,3.979217343657545e-05
NSIE,1.8702321515190463e-05
SIEU,1.9100243249556216e-05
IEUR,1.9498164983921973e-05
EURP,7.560512952949336e-06
URPI,8.7542781560466e-06
RPIE,3.979217343657545e-05
RRET,8.475732941990572e-05
DVIS,2.0691930187019237e-05
SITA,4.6556842920793284e-05
ITAP,7.162591218583582e-06
TAPO,6.366747749852073e-06
LIDS,3.1833738749260363e-06
IDSA,5.968826015486318e-06
DSAI,0.00011420353776297155
VNAE,2.7854521405602817e-06
NAEX,3.9792173436575454e-07
AEXC,1.989608671828773e-06
EXCH,1.75085563120932e-05
XCHA,1.7906478046458953e-05
HANG,0.00013370170274689351
ANGI,5.332151240501111e-05
GING,0.00017031050230854295
GANA,2.8650364874334328e-05
ANAL,2.5864912733774044e-05
NALA,3.103789528052885e-05
ALAR,5.133190373318234e-05
LARM,3.1833738749260365e-05
MEDG,3.581295609291791e-06
EDGL,1.0743886827875373e-05
DGLA,3.103789528052885e-05
NTAS,4.058801690530696e-05
TASS,3.3823347421089135e-05
IMTO,0.00013569131141872228
MTOH,2.3477382327579517e-05
ERPI,2.1487773655750747e-05
RREM,2.18856953901165e-05
REMU,9.948043359143863e-06
EMUR,8.7542781560466e-06
MURM,7.162591218583582e-06
URMU,7.958434687315091e-06
RMUR,8.356356421680845e-06
MURE,4.3771390780233e-06
REDS,6.685085137344676e-05
GUNI,5.968826015486318e-06
UNIN,1.5121025905898672e-05
NTEL,4.0985938639672716e-05
LLIG,1.8702321515190463e-05
LIGI,1.8702321515190463e-05
IGIB,4.3771390780233e-06
GIBL,6.764669484217827e-06
DCON,0.00011659106816916608
UEDT,4.4965155983330264e-05
DTOL,7.043214698273855e-05
TOLO,6.167786882669196e-05
OOKR,7.958434687315091e-06
OKRO,7.958434687315091e-06
KROU,6.764669484217827e-06
IFIN,1.5121025905898672e-05
FINS,8.7542781560466e-06
INSE,2.4273225796311027e-05
NSEA,1.9498164983921973e-05
SEAR,4.81485298582563e-05
EARC,4.337346904586724e-05
RCHO,1.1937652030972637e-05
HOFS,7.560512952949336e-06
WAYT,8.435940768553996e-05
AYTO,5.968826015486318e-05
YTOT,8.475732941990572e-05
UNTH,3.660879956164942e-05
HEBO,9.709290318524411e-05
SSWI,3.700672129601517e-05
HAPL,9.550121624778108e-06
STOA,3.979217343657545e-05
OANI,1.233557376533839e-05
EACQ,7.560512952949336e-06
ACQU,4.576099945206177e-05
CQUA,3.859840823347819e-05
QUAI,3.8996329967843946e-05
UAIN,3.8996329967843946e-05
INTA,5.9290338420497426e-05
SALA,1.1539730296606882e-05
ARMW,8.7542781560466e-06
RMWA,3.1833738749260363e-06
STIF,3.1833738749260365e-05
TIFI,4.536307771769602e-05
IFIE,3.3823347421089135e-05
FORP,3.342542568672338e-05
ORPI,1.3927260702801409e-05
DAWA,7.122799045147007e-05
WAYF,4.775060812389055e-05
AYFR,4.0985938639672716e-05
YFRO,8.595109462300299e-05
OHEA,2.984413007743159e-05
EARH,3.5415034358552155e-05
ARHE,2.5864912733774044e-05
ERSP,6.923838177964128e-05
SPEE,3.0242051811797345e-05
PEEC,1.9100243249556216e-05
ECHA,0.00011579522470043457
CHAB,1.1141808562241127e-05
HABO,1.1539730296606882e-05
TYSH,1.3927260702801409e-05
HANN,9.550121624778108e-06
VNAI,9.948043359143863e-06
NAIN,9.948043359143863e-06
AIND,1.75085563120932e-05
DISM,3.262958221799187e-05
ISMA,9.152199890412354e-05
SMAY,1.671271284336169e-05
MAYD,5.172982546754809e-06
AYDE,1.1937652030972637e-05
YDET,1.3529338968435654e-05
DETA,5.3719434139376865e-05
ETAI,3.9394251702209696e-05
AINE,0.0001846356847457101
RDSD,4.775060812389054e-06
DSDO,2.387530406194527e-06
SDOY,4.3771390780233e-06
RIOH,7.958434687315091e-07
IOHE,7.958434687315091e-07
OHEI,2.7854521405602817e-06
AMOS,1.4325182437167164e-05
ANYE,9.550121624778108e-06
NYES,1.5121025905898672e-05
YESI,5.849449495176592e-05
ESIH,6.764669484217827e-06
AVEH,9.589913798214684e-05
ARDO,5.531112107683988e-05
RDOF,4.337346904586724e-05
ISSC,5.172982546754809e-06
SSCH,9.550121624778108e-06
CHEM,1.1937652030972637e-05
EMEF,5.172982546754809e-06
ETUA,1.989608671828773e-06
UALP,8.356356421680845e-06
ALPE,1.5121025905898672e-05
LPEA,3.979217343657546e-06
PEAC,5.292359067064535e-05
EACE,5.610696454557139e-05
NDIT,0.00018941074555809916
DITI,0.00010306172920073042
UTHA,6.963630351400704e-05
ARDL,5.7300729748668655e-05
RDLY,4.735268638952479e-05
DLYF,1.31314172340699e-05
LYFE,2.4273225796311027e-05
YFEA,5.968826015486318e-06
FEAS,1.233557376533839e-05
EASI,0.00010664302481002222
ASIB,1.1937652030972635e-06
SIBL,0.00020612345840146084
BLEY,1.0345965093509618e-05
UTHI,0.00016115830241813058
NKSO,2.546699099940829e-05
KSOR,3.581295609291791e-06
SORE,1.9498164983921973e-05
OINE,2.6660756202505554e-05
AINO,3.3823347421089135e-05
RTOS,2.8650364874334328e-05
TOSA,0.0001269370332626757
OSAY,0.00010863263348185099
NDGE,3.103789528052885e-05
DGET,2.7854521405602818e-05
GETA,4.058801690530696e-05
ETAW,1.5518947640264426e-05
TAWA,5.25256689362796e-05
YTOA,2.8650364874334328e-05
TOAT,3.50171126241864e-05
ERDU,1.0345965093509618e-05
RDUT,7.162591218583582e-06
DUTI,1.2733495499704145e-05
UTIE,1.1141808562241127e-05
ESAS,5.849449495176592e-05
SASH,2.825244313996857e-05
SHOS,7.560512952949336e-06
SSBU,2.467114753067678e-05
BUTP,4.775060812389055e-05
UTPI,1.5518947640264426e-05
TPIE,0.00010664302481002222
NOWC,2.2283617124482253e-05
OWCO,2.984413007743159e-05
WCOM,1.5121025905898672e-05
OMMI,4.8546451592622054e-05
MMIT,2.3875304061945274e-05
TTED,6.486124270161799e-05
DARE,5.849449495176592e-05
AREV,2.9446208343065834e-05
SEAC,1.5518947640264426e-05
EACT,7.36155208576646e-05
MPOL,2.387530406194527e-06
ESSF,4.615892118642753e-05
SSFI,2.7854521405602817e-06
RSTH,0.00012614118979394418
HADL,8.435940768553996e-05
ADLE,3.461919088982064e-05
DLEF,4.337346904586724e-05
EFTA,2.546699099940829e-05
FTAL,1.3529338968435654e-05
TALA,1.7110634577727446e-05
ALAD,1.4325182437167164e-05
ADYB,2.029400845265348e-05
DYBE,1.7110634577727446e-05
YBEF,3.5812956092917905e-05
HADF,7.480928606076185e-05
ADFI,2.029400845265348e-05
DFIN,3.621087782728366e-05
FINI,0.00011300977255987428
INIS,0.00011181600735677703
NISH,0.00013091625060633323
HEDS,3.103789528052885e-05
EDSP,1.6314791108995936e-05
DSPE,3.859840823347819e-05
EAKI,8.475732941990572e-05
WHEC,6.366747749852073e-06
KTOA,2.7854521405602817e-06
OANO,3.06399735461631e-05
OWIS,5.172982546754809e-05
DTOG,6.645292963908101e-05
WAYW,3.302750395235763e-05
AYWI,2.984413007743159e-05
THHI,0.0002721784663061761
HHIS,0.0002284070755259431
EADB,2.029400845265348e-05
BENT,2.6660756202505554e-05
ISBI,7.958434687315091e-06
SBIG,6.366747749852073e-06
BIGF,1.989608671828773e-06
IGFE,1.1937652030972635e-06
GFEE,6.366747749852073e-06
FEET,4.4965155983330264e-05
EETS,3.7404643030380926e-05
ETSP,5.172982546754809e-06
TSPR,1.9896086718287726e-05
ADAP,1.5916869374630182e-05
DAPA,1.5121025905898672e-05
EBEG,0.0001138056160286058
SREA,6.923838177964128e-05
SONS,8.475732941990572e-05
ONSF,3.780256476474668e-05
NSFO,3.342542568672338e-05
INKI,9.948043359143864e-05
BBES,1.1937652030972635e-06
BESP,7.162591218583582e-06
ESPL,1.31314172340699e-05
PLAN,9.589913798214684e-05
CHIM,1.0743886827875373e-05
HIME,3.0242051811797345e-05
IMER,5.570904281120563e-06
MERI,2.18856953901165e-05
ERIC,1.830439978082471e-05
CALW,6.366747749852073e-06
ALWE,1.1539730296606882e-05
LWEW,1.1937652030972635e-06
WEWI,9.550121624778108e-06
LLTA,2.3079460593213764e-05
LTAL,1.5121025905898672e-05
ALKO,1.671271284336169e-05
LKOF,1.1539730296606882e-05
KOFI,1.0345965093509618e-05
OFIT,0.0001058471813412907
FITL,2.387530406194527e-06
ITLA,4.3771390780233e-06
TLAT,9.550121624778108e-06
RSAI,6.287163402978922e-05
INGG,8.197187727934543e-05
NGGO,2.7854521405602818e-05
GGOT,3.1833738749260363e-06
GOTR,3.581295609291791e-06
OTRI,1.671271284336169e-05
TRID,1.5518947640264426e-05
RIDO,1.9896086718287726e-05
HISY,2.0691930187019237e-05
ISYO,2.8650364874334328e-05
ANWH,0.00011420353776297155
WHOD,3.8996329967843946e-05
HODI,1.9498164983921973e-05
ODID,1.9100243249556216e-05
OWHO,6.20757905610577e-05
OWTO,6.923838177964128e-05
WTOB,6.366747749852073e-06
EHAV,9.709290318524411e-05
VESH,2.108985192138499e-05
RESU,9.19199206384893e-05
ESUM,2.18856953901165e-05
MEDH,2.546699099940829e-05
TENA,4.934229506135356e-05
DWAT,1.0743886827875373e-05
WATC,5.172982546754809e-05
TCHR,4.775060812389054e-06
CHRE,2.5069069265042537e-05
HREA,3.0242051811797345e-05
YTOH,4.337346904586724e-05
OHEL,2.108985192138499e-05
ELPA,4.3771390780233e-06
LPAT,5.849449495176592e-05
PATA,5.172982546754809e-06
TANY,6.605500790471526e-05
ANYP,2.18856953901165e-05
NYPO,1.5916869374630182e-06
YPOI,5.172982546754809e-06
INTW,1.1937652030972637e-05
TWHE,0.00012972248540323597
IONM,2.5069069265042537e-05
ONMI,7.162591218583582e-06
NMIG,6.366747749852073e-06
MIGH,0.00013012040713760174
HTHA,0.0001094284769505825
PENT,6.048410362359469e-05
TOFL,1.4723104171532917e-05
OFLA,2.9446208343065834e-05
FLAG,1.0345965093509618e-05
LAGA,1.2733495499704145e-05
AGAS,3.979217343657546e-06
HEFO,0.0001591686937463018
OREM,6.685085137344676e-05
REMA,0.0002327842146039664
NOFA,5.133190373318234e-05
OFAS,4.735268638952479e-05
FASP,4.3771390780233e-06
ASPI,2.9446208343065834e-05
SPIN,1.233557376533839e-05
PINN,2.387530406194527e-06
INNI,4.775060812389055e-05
NNIN,9.987835532580439e-05
NGMI,1.1141808562241127e-05
GMIL,3.581295609291791e-06
MILL,2.467114753067678e-05
ILLW,3.342542568672338e-05
LWHE,2.108985192138499e-05
HENH,0.00018582944994880736
ENHE,0.000220448640838628
HASS,3.5812956092917905e-05
SSET,2.4273225796311027e-05
SETT,6.645292963908101e-05
EHAN,8.117603381061392e-05
STOW,3.859840823347819e-05
TOWO,1.7906478046458953e-05
OWOR,3.50171126241864e-05
ORKG,1.1937652030972635e-06
RKGO,7.958434687315091e-07
KGOE,3.9792173436575454e-07
OESR,1.5916869374630182e-06
OTIC,0.00014404766784040314
EASP,1.5121025905898672e-05
PIND,2.387530406194527e-06
INDL,3.9394251702209696e-05
NDLE,0.0001181827551066291
DLET,3.1833738749260365e-05
ASST,0.00010306172920073042
TOPP,9.55012162477811e-05
PEDO,2.546699099940829e-05
DORT,9.948043359143863e-06
EREO,6.048410362359469e-05
REON,5.292359067064535e-05
ATCR,8.7542781560466e-06
TCRE,3.581295609291791e-06
REAK,4.3771390780233e-05
EAKS,1.5121025905898672e-05
AKSO,6.764669484217827e-06
SORM,2.7854521405602817e-06
RMAK,5.968826015486318e-06
MAKE,0.00012494742459084692
AKES,4.576099945206177e-05
KESM,6.366747749852073e-06
ESMO,5.69028080143029e-05
SMOR,3.3823347421089135e-05
ENOI,1.4723104171532917e-05
NOIS,2.9446208343065834e-05
ISET,2.62628344681398e-05
SETH,0.0001846356847457101
ANIT,4.4965155983330264e-05
NITS,7.36155208576646e-05
TSHO,7.00342252483728e-05
SHOU,0.0004934229506135357
HOUL,0.00028371819660278296
ULDA,4.775060812389055e-05
LDAN,5.968826015486318e-05
DHAS,3.621087782728366e-05
TENS,3.262958221799187e-05
ENST,4.217970384276998e-05
NSTO,7.918642513878515e-05
EMAC,6.764669484217827e-06
MACH,1.8702321515190463e-05
ACHI,9.311368584158657e-05
HINE,2.0691930187019237e-05
INEO,2.5864912733774044e-05
NEOR,9.152199890412355e-06
EORS,5.570904281120563e-06
RSET,3.8996329967843946e-05
SETI,4.775060812389054e-06
ETIT,3.660879956164942e-05
TITI,7.242175565456732e-05
TINP,1.7110634577727446e-05
INPR,3.3823347421089135e-05
NPRO,2.62628344681398e-05
PERM,2.3477382327579517e-05
ERMO,9.669498145087835e-05
RMOT,4.775060812389055e-05
NSOA,5.172982546754809e-06
SOAN,2.18856953901165e-05
OVED,0.00018145231087078408
VEDA,8.873654676356326e-05
OMAP,3.581295609291791e-06
MAPP,4.3771390780233e-06
NGNO,9.231784237285505e-05
GNOW,2.108985192138499e-05
ENTN,2.2283617124482253e-05
NTNO,2.7456599671237064e-05
TNOW,6.963630351400704e-05
OWAT,3.461919088982064e-05
WATO,3.1833738749260363e-06
ATOO,1.5121025905898672e-05
TOON,5.3719434139376865e-05
OONO,6.764669484217827e-06
ONOI,2.387530406194527e-06
OISY,2.7854521405602817e-06
ISYG,3.9792173436575454e-07
YGRO,1.1539730296606882e-05
GROU,0.00011181600735677703
ROUP,3.8996329967843946e-05
OUPA,7.560512952949336e-06
UPAN,8.993031196666053e-05
NDBY,4.337346904586724e-05
BYAW,2.7854521405602817e-06
YAWO,7.958434687315091e-06
ORDO,3.5415034358552155e-05
RDOR,7.162591218583582e-06
ORSL,8.356356421680845e-06
RSLI,1.2733495499704145e-05
SLIG,4.934229506135356e-05
GHTR,2.825244313996857e-05
HTRE,1.75085563120932e-05
TREA,0.00016235206762122784
REAR,8.435940768553996e-05
NGEM,2.029400845265348e-05
GEME,4.2577625577135737e-05
ENTK,5.172982546754809e-06
NTKE,2.387530406194527e-06
TKEP,2.7854521405602817e-06
KEPT,6.12799470923262e-05
EPTT,2.62628344681398e-05
PTTH,2.029400845265348e-05
NALM,8.7542781560466e-06
LMAC,2.7854521405602817e-06
INEI,1.9498164983921973e-05
NEIN,6.326955576415497e-05
ADYP,9.948043359143863e-06
DYPR,5.570904281120563e-06
PERA,8.595109462300299e-05
DREG,1.9100243249556216e-05
REGU,2.5864912733774044e-05
EGUL,2.7456599671237064e-05
GULA,2.4273225796311027e-05
ULAR,8.833862502919751e-05
ARMO,3.859840823347819e-05
UTAM,1.31314172340699e-05
TAMI,1.9498164983921973e-05
AMID,2.825244313996857e-05
MIDT,1.9498164983921973e-05
SECA,9.550121624778108e-06
ECAR,9.152199890412354e-05
TYAB,8.7542781560466e-06
OUTP,2.8650364874334328e-05
RREW,0.00011977444204409212
REWA,0.0002801369009934912
ASEV,5.7698651483034405e-05
SEVI,5.25256689362796e-05
SHEK,3.621087782728366e-05
HEKE,2.4273225796311027e-05
EKEP,2.268153885884801e-05
EPTA,1.4723104171532917e-05
PTAN,6.366747749852073e-06
NANX,2.387530406194527e-06
NXIO,2.0691930187019237e-05
XIOU,2.108985192138499e-05
USWA,5.570904281120563e-06
SWAT,1.1141808562241127e-05
TCHO,6.764669484217827e-06
HONH,6.366747749852073e-06
NHIM,0.00012335573765338392
IMWH,6.366747749852073e-05
MWHE,5.332151240501111e-05
NHEA,4.735268638952479e-05
HEAP,5.093398199881658e-05
ACHE,0.0001691167371054457
EGRO,6.326955576415497e-05
OUPR,1.1539730296606882e-05
UPRO,7.560512952949336e-06
PROU,2.18856953901165e-05
UNDM,9.550121624778108e-06
DMOR,8.077811207624818e-05
ARTT,2.029400845265348e-05
RTTO,2.2283617124482253e-05
TTOL,3.8996329967843946e-05
NTOW,3.7404643030380926e-05
OWHA,8.038019034188242e-05
ATWA,0.00016115830241813058
SBEI,5.7698651483034405e-05
NHEP,4.775060812389054e-06
HEPA,0.00015956661548066758
EPAS,7.44113643263961e-05
PASS,0.00021487773655750746
HERG,4.6954764655159034e-05
ERGR,2.7854521405602818e-05
RGRO,1.31314172340699e-05
OUPW,6.366747749852073e-06
UPWH,5.968826015486318e-06
WHOS,0.00011102016388804551
SECE,3.9792173436575454e-07
ECEN,3.1833738749260365e-05
BBEP,3.9792173436575454e-07
BEPI,4.775060812389054e-06
EPIE,9.390952931031807e-05
RREH,7.321759912329884e-05
REHA,9.152199890412354e-05
OADA,2.0691930187019237e-05
NATA,0.0005117273503943604
NASW,7.162591218583582e-06
ASWA,3.461919088982064e-05
ADAT,2.029400845265348e-05
DINR,1.1539730296606882e-05
INRU,2.62628344681398e-05
NRUS,3.3823347421089135e-05
AHEK,7.958434687315091e-07
HEKN,9.072615543539204e-05
EKNE,8.515525115427147e-05
NEWT,6.167786882669196e-05
EWTH,8.117603381061392e-05
ELLE,0.00016314791108995935
LLEC,5.451527760810837e-05
ECTU,1.7110634577727446e-05
CTUA,2.3079460593213764e-05
TSOF,0.00012932456366887023
SOFP,3.5812956092917905e-05
OFPE,4.337346904586724e-05
FPET,7.958434687315091e-06
RGWE,1.5916869374630182e-06
GWER,9.948043359143863e-06
EREG,0.00012017236377845786
REGA,8.31656424824427e-05
NDLI,8.077811207624818e-05
DLIK,6.486124270161799e-05
KEAC,1.4723104171532917e-05
ILDI,3.3823347421089135e-05
ATOY,1.1937652030972635e-06
TOYS,3.1833738749260363e-06
OYSH,2.7854521405602817e-06
YSHO,6.406539923288649e-05
SHOP,2.8650364874334328e-05
HOPD,3.9792173436575454e-07
OPDI,3.9792173436575454e-07
PDID,1.989608671828773e-06
NOWW,9.709290318524411e-05
OWWH,9.351160757595231e-05
WWHI,1.2733495499704145e-05
ICHW,0.00011698898990353184
CHWA,7.759473820132214e-05
HWAY,1.989608671828773e-06
YTOL,2.0691930187019237e-05
OOKA,9.948043359143864e-05
OKAF,5.172982546754809e-06
KAFR,2.7854521405602817e-06
AFRA,6.167786882669196e-05
FRAI,7.480928606076185e-05
RAID,6.525916443598374e-05
FMIS,4.775060812389054e-06
MISS,7.640097299822486e-05
ISSI,0.00011300977255987428
GANY,2.3477382327579517e-05
ANYC,2.8650364874334328e-05
NYCL,1.1937652030972635e-06
VERC,4.138386037403847e-05
RDSE,6.366747749852073e-06
DSEE,0.00010027627706017015
EEIN,7.998226860751666e-05
ELFC,2.8650364874334328e-05
LFCO,2.1487773655750747e-05
FCON,4.6954764655159034e-05
ONFI,7.043214698273855e-05
NFID,3.3823347421089135e-05
FIDE,3.5812956092917905e-05
DREF,1.0743886827875373e-05
EDEX,2.6660756202505554e-05
DEXP,5.7300729748668655e-05
NONT,5.650488627993714e-05
EFAC,0.00014325182437167162
OSEP,3.5812956092917905e-05
SEPR,2.3875304061945274e-05
AYSE,1.7906478046458953e-05
YSEX,3.979217343657546e-06
INGV,3.8996329967843946e-05
NGVE,1.233557376533839e-05
GVER,8.7542781560466e-06
ERYP,2.3875304061945274e-05
RYPR,1.9498164983921973e-05
AMEU,3.621087782728366e-05
MEUP,4.138386037403847e-05
EUPT,5.849449495176592e-05
PTOM,7.162591218583582e-06
TOMO,0.00011579522470043457
NSEE,4.8546451592622054e-05
DINT,0.00031236856147711734
OODW,3.3823347421089135e-05
DWAI,1.1539730296606882e-05
RANO,4.934229506135356e-05
ANOP,1.830439978082471e-05
NOPP,9.948043359143863e-06
OPPO,5.5709042811205635e-05
PPOR,3.143581701489461e-05
ORTU,6.486124270161799e-05
UNIT,5.3719434139376865e-05
ITYT,6.804461657654403e-05
TYTO,4.81485298582563e-05
YTOE,1.5518947640264426e-05
TOEX,5.610696454557139e-05
OEXP,4.0985938639672716e-05
ESSH,0.0001408642939654771
SSHI,3.859840823347819e-05
ISOW,9.669498145087835e-05
SOWN,0.00011579522470043457
OWNV,4.775060812389054e-06
WNVI,2.387530406194527e-06
NVIE,1.31314172340699e-05
VIEW,7.162591218583581e-05
IEWS,1.6314791108995936e-05
EWSA,1.7110634577727446e-05
WSAS,3.1833738749260363e-06
SASY,5.172982546754809e-06
GPEO,1.671271284336169e-05
REFO,9.868459012270712e-05
EFON,8.356356421680845e-06
FOND,2.268153885884801e-05
DOFD,1.1937652030972637e-05
OFDO,1.830439978082471e-05
FDOI,5.172982546754809e-06
GCHA,9.948043359143863e-06
RIII,7.958434687315091e-06
IIIA,3.1833738749260363e-06
NASR,3.979217343657546e-06
ONWA,8.077811207624818e-05
INFU,3.660879956164942e-05
ULLS,1.4325182437167164e-05
LLSW,1.3927260702801409e-05
LSWI,1.1141808562241127e-05
DLES,5.5709042811205635e-05
ESHU,1.0345965093509618e-05
SHUM,6.764669484217827e-06
HUMM,2.7854521405602817e-06
UMME,2.546699099940829e-05
MEDS,1.9896086718287726e-05
EDST,6.008618188922893e-05
DSTE,3.8996329967843946e-05
ADIL,1.0743886827875373e-05
DILY,1.9896086718287726e-05
NDCE,6.764669484217827e-06
DCEA,6.366747749852073e-06
ASEL,9.948043359143863e-06
SELE,6.048410362359469e-05
ESSL,5.4117355873742615e-05
SSLY,2.7854521405602818e-05
SLYO,6.764669484217827e-06
YONA,4.775060812389054e-06
LLSI,4.576099945206177e-05
LSID,2.8650364874334328e-05
IDES,0.0001400684504967456
DESW,1.4325182437167164e-05
ESWI,7.799265993568789e-05
EEXC,3.660879956164942e-05
TBES,3.5812956092917905e-05
BESI,0.00012176405071592089
ESID,0.00016871881537107992
IDEW,2.0691930187019237e-05
DEWH,1.2733495499704145e-05
HOMS,1.830439978082471e-05
OMSA,1.2733495499704145e-05
MSAT,7.162591218583582e-06
SATO,2.5069069265042537e-05
NLYO,3.7404643030380926e-05
DERL,5.2127747201913845e-05
ERLY,8.993031196666053e-05
RLYL,1.0345965093509618e-05
LYLA,1.2733495499704145e-05
YLAD,9.152199890412355e-06
DYWH,7.560512952949336e-06
HINC,9.152199890412355e-06
INCA,2.467114753067678e-05
NCAR,2.2283617124482253e-05
AREW,4.058801690530696e-05
WORN,2.108985192138499e-05
ORNF,7.560512952949336e-06
RNFA,5.172982546754809e-06
NFAC,2.7854521405602818e-05
WASR,9.749082491960986e-05
ASRA,7.958434687315091e-06
SRAT,1.1141808562241127e-05
EROU,5.69028080143029e-05
ROUT,1.9100243249556216e-05
TOFP,2.546699099940829e-05
OFPL,1.1539730296606882e-05
FPLA,7.162591218583582e-06
ACEI,3.780256476474668e-05
SBRI,1.9100243249556216e-05
BRIL,3.0242051811797345e-05
LLIA,4.456723424896451e-05
IANT,6.406539923288649e-05
NTSO,7.600305126385912e-05
TSOC,1.1937652030972637e-05
ETYT,9.948043359143863e-06
OLEC,2.108985192138499e-05
LECO,4.178178210840423e-05
ANYH,1.8702321515190463e-05
NYHA,6.764669484217827e-06
ADSE,6.0882025357960446e-05
DSET,1.9896086718287726e-05
ETTL,4.019009517094121e-05
TLED,5.7698651483034405e-05
NTOT,0.0003449981436951092
OTHR,2.029400845265348e-05
THRE,0.00019935878891724301
HREE,0.00011300977255987428
REEG,2.7854521405602817e-06
EEGR,1.5916869374630182e-06
OUPS,1.1141808562241127e-05
UPSO,8.356356421680845e-06
PSON,9.550121624778108e-06
ONEC,7.321759912329884e-05
NECH,5.570904281120563e-06
IEFL,2.029400845265348e-05
EFLY,2.3477382327579517e-05
FLYM,7.958434687315091e-07
LYMA,2.5864912733774044e-05
YMAS,4.3771390780233e-06
MASC,4.775060812389054e-06
ASCU,5.172982546754809e-06
SCUL,8.7542781560466e-06
ULIN,1.75085563120932e-05
LINE,0.00011062224215367976
INEH,1.5518947640264426e-05
ADFO,4.2577625577135737e-05
MEDR,1.31314172340699e-05
BBEA,2.7854521405602817e-06
EANO,0.00011698898990353184
ROFY,1.989608671828773e-06
PLEW,3.8996329967843946e-05
SGRO,2.108985192138499e-05
OUPE,3.581295609291791e-06
UPED,1.1937652030972635e-06
PEDR,1.989608671828773e-06
FULP,1.233557376533839e-05
ULPR,4.3771390780233e-06
ENEP,2.7854521405602817e-06
NEPR,8.356356421680845e-06
AYAV,7.958434687315091e-07
YAVE,3.1833738749260363e-06
YPRE,3.50171126241864e-05
TTYA,6.366747749852073e-06
NDRO,4.6556842920793284e-05
DROS,8.435940768553996e-05
ROSY,1.1539730296606882e-05
OSYT,3.9792173436575454e-07
SYTH,1.1937652030972635e-06
UGHR,2.387530406194527e-06
