ngram,freq
NGV,4.019009517094121e-05
GVE,1.233557376533839e-05
RYP,5.172982546754809e-05
MEU,5.849449495176592e-05
NOP,4.8546451592622054e-05
OEX,6.844253831090978e-05
SOW,0.00015996453721503332
WNV,4.775060812389054e-06
IEW,7.95843468731509e-05
OFD,0.00010903055521621674
FDO,2.467114753067678e-05
III,3.820048649911243e-05
SHU,7.043214698273855e-05
HUM,0.00010226588573199892
UMM,4.4965155983330264e-05
DCE,2.108985192138499e-05
SSL,8.7542781560466e-05
SLY,0.0001742897196522005
DEW,4.3771390780233e-05
OMS,0.000110224320419314
SRA,4.934229506135356e-05
FPL,1.4325182437167164e-05
NYH,2.467114753067678e-05
EEG,6.366747749852073e-06
UPS,4.6556842920793284e-05
PSO,4.775060812389055e-05
FLY,4.3771390780233e-05
LYM,7.401344259203034e-05
YMA,9.908251185707288e-05
SCU,7.640097299822486e-05
UPE,4.775060812389055e-05
ULP,1.7906478046458953e-05
NEP,5.3719434139376865e-05
YAV,1.0743886827875373e-05
OSY,1.4325182437167164e-05
SYT,7.560512952949336e-06
OOP,0.0001460372765122319
LUM,7.839058167005365e-05
MPF,2.268153885884801e-05
PFO,1.7110634577727446e-05
HIR,0.00011858067684099485
RDG,9.948043359143863e-06
PWA,1.7110634577727446e-05
SGA,4.8546451592622054e-05
TEW,9.470537277904958e-05
HSO,9.112407716975778e-05
FTF,3.50171126241864e-05
DPO,8.077811207624818e-05
LEB,0.0001838398412769786
TYB,3.9394251702209696e-05
FPO,3.5812956092917905e-05
MOD,2.5069069265042537e-05
YPL,3.780256476474668e-05
SOB,9.271576410722081e-05
OBV,1.5916869374630182e-05
BVI,1.7906478046458953e-05
USL,0.00014643519824659768
MUP,1.31314172340699e-05
SAC,0.00024392602316620753
SUP,0.00016951465883981143
CAC,6.764669484217827e-06
ACY,2.0691930187019237e-05
CYA,1.7906478046458953e-05
IEC,2.7058677936871307e-05
NOO,0.00012057028551282362
KIT,7.043214698273855e-05
NWO,7.083006871710431e-05
TSF,6.446332096725223e-05
PAB,2.0691930187019237e-05
UTM,7.043214698273855e-05
DIA,0.00012454950285648118
CUS,8.794070329483176e-05
UCD,2.387530406194527e-06
CDE,4.3771390780233e-06
ADP,8.276772074807695e-05
WNM,1.671271284336169e-05
AGN,2.6660756202505554e-05
IMI,0.0002578532838690089
ICU,0.0001400684504967456
ORB,0.00011102016388804551
MAH,1.3529338968435654e-05
AHY,6.764669484217827e-06
HYE,3.143581701489461e-05
DOT,7.799265993568789e-05
LAB,5.172982546754809e-05
ITV,7.560512952949336e-06
ISX,6.764669484217827e-06
SXV,3.979217343657546e-06
XVI,2.546699099940829e-05
TEZ,7.958434687315091e-07
EZN,1.5916869374630182e-06
ZNO,1.1937652030972635e-06
USC,4.0985938639672716e-05
KEN,0.00022442785818228557
GEV,3.5812956092917905e-05
TEK,3.979217343657546e-06
UCP,3.9792173436575454e-07
CPE,3.581295609291791e-06
LYW,0.00022522370165101708
ULR,7.560512952949336e-06
LRA,1.1539730296606882e-05
TEU,1.9896086718287726e-05
NYI,1.5518947640264426e-05
ADV,0.00013370170274689351
DVA,0.00011141808562241127
TAG,0.00012136612898155514
GEO,0.00011499938123170307
YLE,6.446332096725223e-05
LLG,9.072615543539204e-05
LGA,1.3927260702801409e-05
EDJ,2.3875304061945274e-05
DJO,3.103789528052885e-05
EEF,4.0985938639672716e-05
AHO,5.093398199881658e-05
OTD,7.242175565456732e-05
GAV,0.00012733495499704146
UBT,6.804461657654403e-05
BTL,7.958434687315091e-06
FFT,5.093398199881658e-05
PTH,0.00013967052876237985
EUN,0.00020890891054202112
UNC,0.000196175415042317
GSM,1.7110634577727446e-05
THW,0.00013807884182491682
HWH,0.00014683311998096342
FAP,2.62628344681398e-05
RFE,0.00010425549440382769
CTL,5.650488627993714e-05
DIV,8.356356421680846e-05
IVY,3.9792173436575454e-07
VYW,1.5916869374630182e-06
HAG,6.167786882669196e-05
AGL,2.8650364874334328e-05
RSG,2.029400845265348e-05
SGL,4.337346904586724e-05
GLO,0.00010783679001311947
SYH,4.3771390780233e-06
IRA,0.00011659106816916608
RKL,1.1937652030972637e-05
KLI,2.4273225796311027e-05
GDI,2.546699099940829e-05
MAD,0.00030082883118051043
OTL,9.072615543539204e-05
TLO,0.0001277328767314072
IFG,1.5916869374630182e-06
MIR,4.3771390780233e-05
FIG,9.351160757595231e-05
IGU,5.968826015486318e-05
GUR,4.456723424896451e-05
PEL,4.058801690530696e-05
CKA,9.55012162477811e-05
BOS,1.2733495499704145e-05
YSW,3.621087782728366e-05
RYM,0.00010266380746636468
YMU,3.8996329967843946e-05
MUC,0.00015717908507447304
HEX,2.029400845265348e-05
XPO,1.671271284336169e-05
OBR,3.422126915545489e-05
EGL,8.117603381061392e-05
LAM,9.351160757595231e-05
LRO,3.9394251702209696e-05
NYT,0.00013608923315308805
YTR,4.337346904586724e-05
COQ,3.979217343657546e-06
RYS,0.00017627932832402926
RUN,0.00017230011098037172
UNQ,1.1937652030972635e-06
OOV,8.7542781560466e-06
ICT,0.00016076038068376484
SHB,1.2733495499704145e-05
BEU,2.3079460593213764e-05
EFF,8.833862502919751e-05
WLO,2.62628344681398e-05
IFS,3.342542568672338e-05
FST,5.3719434139376865e-05
RTL,2.6660756202505554e-05
BYS,5.451527760810837e-05
GEX,2.5864912733774044e-05
XTR,4.019009517094121e-05
AOR,2.546699099940829e-05
RYW,0.00015996453721503332
OKH,0.00021567358002623895
KHE,7.043214698273855e-05
DAM,0.00012494742459084692
EID,4.974021679571932e-05
OUB,0.0001372829983561853
BTM,1.1937652030972635e-06
BIL,0.0001241515811221154
NAU,2.984413007743159e-05
AUD,4.138386037403847e-05
NCL,0.00012057028551282362
CLI,3.3823347421089135e-05
SSR,3.1833738749260365e-05
UNN,0.00010903055521621674
HTG,1.2733495499704145e-05
BYI,3.143581701489461e-05
ULB,1.830439978082471e-05
LBO,3.820048649911243e-05
CKL,9.072615543539204e-05
KLA,9.152199890412355e-06
CEF,7.878850340441939e-05
MTI,7.560512952949336e-06
NEF,9.709290318524411e-05
CTS,5.849449495176592e-05
AAT,1.1937652030972637e-05
DOP,3.103789528052885e-05
OPT,2.7854521405602818e-05
RSF,6.685085137344676e-05
LGE,2.467114753067678e-05
RKN,4.735268638952479e-05
FSH,5.650488627993714e-05
OPR,0.00013688507662181957
TEF,7.36155208576646e-05
AGT,1.989608671828773e-06
SAG,0.00013608923315308805
LRI,3.660879956164942e-05
OKU,3.302750395235763e-05
KUP,2.18856953901165e-05
UPH,6.048410362359469e-05
PHE,8.077811207624818e-05
RKP,3.1833738749260363e-06
KPR,1.1141808562241127e-05
GBR,1.9100243249556216e-05
AGJ,3.9792173436575454e-07
GJO,8.356356421680845e-06
GAC,3.461919088982064e-05
RSS,0.00012136612898155514
DEH,9.351160757595231e-05
GBY,3.660879956164942e-05
BLA,0.00010624510307565646
CEE,5.9290338420497426e-05
EED,0.00026143457947830074
YUG,7.958434687315091e-07
UGL,6.764669484217827e-06
UPB,2.7456599671237064e-05
PBY,1.1937652030972637e-05
YAJ,1.5916869374630182e-06
AJO,4.217970384276998e-05
LFS,6.287163402978922e-05
ULC,1.1937652030972637e-05
LCL,1.0743886827875373e-05
SIC,8.634901635736873e-05
ICB,1.0345965093509618e-05
CBE,4.3771390780233e-06
RFI,5.0536060264450824e-05
IMB,0.00013012040713760174
MBE,0.0002817285879309542
CIL,3.50171126241864e-05
FSU,3.8996329967843946e-05
SUL,8.038019034188242e-05
BOD,0.00013091625060633323
ODY,0.00012136612898155514
AKH,1.9100243249556216e-05
KHI,7.998226860751666e-05
NOS,6.12799470923262e-05
DPU,5.292359067064535e-05
PUC,1.0743886827875373e-05
UCK,9.470537277904958e-05
OAV,2.546699099940829e-05
ACA,9.390952931031807e-05
EGS,4.735268638952479e-05
LPO,3.06399735461631e-05
EAG,0.00014325182437167162
GHO,6.884046004527554e-05
GDO,7.600305126385912e-05
WNB,5.650488627993714e-05
YAD,0.00010186796399763316
RGN,6.366747749852073e-06
IFW,2.7854521405602818e-05
FWI,6.008618188922893e-05
RUM,5.292359067064535e-05
OTB,0.0001707084240429087
AKW,9.948043359143863e-06
KWH,5.133190373318234e-05
HYN,1.5518947640264426e-05
YNO,0.00015041441559025522
SHR,5.093398199881658e-05
RUG,4.416931251459876e-05
UGG,6.923838177964128e-05
GGI,3.9394251702209696e-05
CAU,0.00033425425686723384
EGH,7.560512952949336e-06
SWO,0.0001707084240429087
SAF,0.0001181827551066291
KEW,3.302750395235763e-05
HSU,4.2577625577135737e-05
RSC,7.162591218583581e-05
IDW,6.048410362359469e-05
ASV,3.660879956164942e-05
ORV,1.1937652030972637e-05
UPI,0.00011858067684099485
PID,9.351160757595231e-05
KGR,6.764669484217827e-06
ATK,4.0985938639672716e-05
FCU,9.550121624778108e-06
CUI,7.162591218583582e-06
NYM,2.984413007743159e-05
MPH,2.825244313996857e-05
FFR,7.321759912329884e-05
YEE,3.9792173436575454e-07
EEA,0.00012335573765338392
ILK,1.9896086718287726e-05
LKS,1.7906478046458953e-05
KST,4.775060812389055e-05
RYN,4.297554731150149e-05
YNE,4.4965155983330264e-05
ECD,3.581295609291791e-06
CDO,4.3771390780233e-06
NCU,1.3927260702801409e-05
DGO,0.00011460145949733731
OPA,6.764669484217827e-05
TOV,0.0004699455682859561
ITM,8.117603381061392e-05
MOI,6.804461657654403e-05
HOA,6.844253831090978e-05
OEN,4.735268638952479e-05
ENJ,3.1833738749260365e-05
NJO,3.06399735461631e-05
CTR,1.5916869374630182e-05
GFI,2.467114753067678e-05
UBJ,4.3771390780233e-05
BJE,6.804461657654403e-05
JEC,9.589913798214684e-05
UCS,3.9792173436575454e-07
RCY,1.31314172340699e-05
CYT,1.5121025905898672e-05
UBS,2.7456599671237064e-05
SEQ,4.337346904586724e-05
PAI,0.0001444455895747689
IDB,5.610696454557139e-05
BYD,1.7906478046458953e-05
LSS,2.029400845265348e-05
ZED,0.00014762896344969493
INQ,6.406539923288649e-05
UIR,7.083006871710431e-05
GGL,4.217970384276998e-05
RKA,3.859840823347819e-05
FYT,5.968826015486318e-06
OMG,1.0345965093509618e-05
MGO,2.3079460593213764e-05
NTP,8.157395554497968e-05
PRA,0.00010425549440382769
GGR,1.9100243249556216e-05
UEB,1.0345965093509618e-05
UTJ,1.5518947640264426e-05
TJU,3.422126915545489e-05
DKE,2.984413007743159e-05
YEO,3.581295609291791e-06
UDL,2.2283617124482253e-05
EHU,0.00013250793754379626
HUR,0.00013290585927816203
CUE,5.968826015486318e-06
UEP,8.7542781560466e-06
NSS,6.406539923288649e-05
SIM,0.00021567358002623895
HWE,7.401344259203034e-05
OOE,5.570904281120563e-06
NSA,0.00034101892635145166
LYN,8.674693809173449e-05
RYF,7.202383392020157e-05
ULN,1.830439978082471e-05
LNA,2.7854521405602818e-05
ARB,7.321759912329884e-05
LFD,1.75085563120932e-05
FDI,3.302750395235763e-05
OBJ,2.5864912733774044e-05
OFE,0.0001253453463252127
FEU,7.958434687315091e-06
DBU,0.00019418580637048822
GSE,7.083006871710431e-05
NHO,8.674693809173449e-05
ODR,5.332151240501111e-05
LIM,6.764669484217827e-05
SUG,2.825244313996857e-05
UGA,2.7456599671237064e-05
AMS,5.889241668613167e-05
CYO,1.2733495499704145e-05
LTU,2.268153885884801e-05
TYM,1.9100243249556216e-05
EES,0.0001372829983561853
HIH,4.3771390780233e-06
TIH,3.422126915545489e-05
DTI,7.242175565456732e-05
NKO,5.2127747201913845e-05
DPI,0.00020015463238597453
NIE,7.36155208576646e-05
KEE,8.236979901371119e-05
EEP,0.0002451197883693048
MUN,6.884046004527554e-05
ROB,7.640097299822486e-05
NBR,3.7404643030380926e-05
IVJ,3.9792173436575454e-07
VJU,1.989608671828773e-06
EWB,3.780256476474668e-05
WBO,1.4325182437167164e-05
MEY,3.50171126241864e-05
DIU,5.570904281120563e-06
IUM,1.9896086718287726e-05
UMH,3.581295609291791e-06
HTW,5.2127747201913845e-05
HFI,1.1539730296606882e-05
IRM,0.00010823471174748523
MCL,6.764669484217827e-06
RCU,4.416931251459876e-05
CUT,7.36155208576646e-05
GAB,9.19199206384893e-05
MHI,0.00012335573765338392
ISQ,3.262958221799187e-05
SQU,0.00016155622415249635
TME,0.0001898086672924649
RIK,2.984413007743159e-05
IKI,2.3079460593213764e-05
GCO,8.157395554497968e-05
LYK,2.8650364874334328e-05
YKN,3.302750395235763e-05
EMT,0.00013409962448125928
KAT,7.95843468731509e-05
DIO,1.1141808562241127e-05
OBO,5.25256689362796e-05
OMU,7.95843468731509e-05
FEH,2.9446208343065834e-05
CEK,1.4325182437167164e-05
SCR,0.00016593336323051964
PHI,7.480928606076185e-05
NYY,5.968826015486318e-06
ARP,7.281967738893308e-05
LKU,5.570904281120563e-06
TSY,2.6660756202505554e-05
SYL,9.152199890412355e-06
YLL,1.1539730296606882e-05
LSN,5.570904281120563e-06
EAF,0.00014205805916857436
URW,2.4273225796311027e-05
LGO,7.202383392020157e-05
UNO,3.660879956164942e-05
VEU,2.984413007743159e-05
EUS,6.605500790471526e-05
USO,5.849449495176592e-05
URC,8.515525115427147e-05
RHU,6.0882025357960446e-05
MEC,7.560512952949336e-05
SHM,3.0242051811797345e-05
WSC,7.162591218583582e-06
AYP,3.820048649911243e-05
YPI,4.297554731150149e-05
MHA,4.615892118642753e-05
THG,3.342542568672338e-05
HGL,6.366747749852073e-06
WCA,3.5812956092917905e-05
RMB,1.1141808562241127e-05
EWF,3.5415034358552155e-05
WFR,3.422126915545489e-05
NOY,1.5121025905898672e-05
OYA,4.3771390780233e-05
GFA,2.62628344681398e-05
NUN,9.430745104468382e-05
YKI,2.029400845265348e-05
DPL,6.287163402978922e-05
OOA,1.3529338968435654e-05
EIK,1.0743886827875373e-05
EWY,1.7110634577727446e-05
EIW,2.4273225796311027e-05
LLC,7.95843468731509e-05
UMA,9.62970597165126e-05
YIH,1.233557376533839e-05
IHE,2.8650364874334328e-05
OWV,1.1539730296606882e-05
WVO,7.162591218583582e-06
URB,5.3719434139376865e-05
RBT,3.1833738749260363e-06
BTH,9.550121624778108e-06
OIM,2.8650364874334328e-05
EWL,4.058801690530696e-05
LAU,0.00014166013743420862
GPI,3.979217343657545e-05
SKT,2.0691930187019237e-05
OGO,0.000131314172340699
GOA,8.356356421680846e-05
WOY,9.948043359143863e-06
NRO,7.162591218583581e-05
UMU,2.7058677936871307e-05
XCU,1.7110634577727446e-05
ARV,2.5069069265042537e-05
IMD,3.0242051811797345e-05
MDO,3.0242051811797345e-05
SLE,0.0002944620834306584
ISU,7.998226860751666e-05
SUN,0.00018702321515190462
RSD,5.889241668613167e-05
DOB,3.06399735461631e-05
BLI,0.00012295781591901815
IGE,2.825244313996857e-05
RRU,7.520720779512761e-05
PTY,1.9498164983921973e-05
UIA,4.3771390780233e-06
AMV,1.2733495499704145e-05
MVE,1.8702321515190463e-05
GPA,4.456723424896451e-05
AHI,2.546699099940829e-05
YHO,7.401344259203034e-05
GAZ,7.083006871710431e-05
AZE,6.326955576415497e-05
IMV,5.968826015486318e-06
RYL,5.0138138530085074e-05
YLO,0.00014166013743420862
EWV,7.162591218583582e-06
WVE,7.162591218583582e-06
NPA,7.162591218583581e-05
EIZ,5.4117355873742615e-05
AED,7.958434687315091e-07
TYN,1.5121025905898672e-05
GIS,4.297554731150149e-05
FCL,9.550121624778108e-06
OKP,2.546699099940829e-05
LII,1.0345965093509618e-05
IIN,2.18856953901165e-05
ERK,8.555317288863723e-05
WEX,8.356356421680845e-06
GAF,3.5415034358552155e-05
MIC,5.531112107683988e-05
GTE,1.7906478046458953e-05
MYP,3.3823347421089135e-05
RBO,6.764669484217827e-05
BOY,6.446332096725223e-05
HPR,5.7300729748668655e-05
LIL,1.7110634577727446e-05
ELU,3.3823347421089135e-05
OTV,1.1539730296606882e-05
TVE,5.0138138530085074e-05
DYE,7.998226860751666e-05
TIA,0.00011499938123170307
HTN,4.934229506135356e-05
OAW,3.5812956092917905e-05
GUA,7.759473820132214e-05
MEP,7.600305126385912e-05
AMR,9.152199890412355e-06
MRE,2.9446208343065834e-05
DOA,3.5415034358552155e-05
LIB,5.968826015486318e-05
FFI,0.00042935755138064915
LTF,1.5121025905898672e-05
OAP,3.50171126241864e-05
ORU,6.525916443598374e-05
UMY,1.6314791108995936e-05
EVT,1.5916869374630182e-05
VTH,5.172982546754809e-05
CEG,1.9896086718287726e-05
SYN,1.31314172340699e-05
YNT,1.5916869374630182e-06
UBE,4.3771390780233e-05
TSK,6.048410362359469e-05
ABE,8.794070329483176e-05
NFL,5.69028080143029e-05
FLU,7.878850340441939e-05
LUE,8.595109462300299e-05
ROC,5.491319934247413e-05
OCU,1.75085563120932e-05
DSF,2.825244313996857e-05
ETP,1.7110634577727446e-05
MBI,1.9896086718287726e-05
OKC,6.764669484217827e-06
KCL,4.775060812389054e-06
RAM,0.00010624510307565646
DCL,5.5709042811205635e-05
CLU,8.674693809173449e-05
UTC,8.157395554497968e-05
RMM,2.387530406194527e-06
MMO,7.640097299822486e-05
TIG,1.9100243249556216e-05
OUF,2.4273225796311027e-05
UFO,1.2733495499704145e-05
EIE,1.5916869374630182e-06
OUO,3.1833738749260365e-05
UOF,9.550121624778108e-06
IPF,3.581295609291791e-06
UBU,1.8702321515190463e-05
YSR,1.5518947640264426e-05
RDY,1.0345965093509618e-05
UAS,1.9896086718287726e-05
DHU,6.048410362359469e-05
GRY,5.3719434139376865e-05
YNA,4.4965155983330264e-05
PAP,6.804461657654403e-05
PAW,9.948043359143863e-06
GOV,0.00010743886827875373
MOL,6.724877310781251e-05
DOO,0.00015797492854320455
MIZ,1.5916869374630182e-06
LIZ,4.735268638952479e-05
FOF,6.446332096725223e-05
HOB,1.5916869374630182e-05
EGG,2.268153885884801e-05
SKF,9.550121624778108e-06
KFO,3.422126915545489e-05
LFH,4.536307771769602e-05
LMS,9.948043359143863e-06
ASQ,3.422126915545489e-05
UEH,1.2733495499704145e-05
DEB,5.610696454557139e-05
EBT,1.1141808562241127e-05
BTE,7.560512952949336e-06
EER,6.804461657654403e-05
DEU,4.974021679571932e-05
VEG,3.262958221799187e-05
IFN,1.7906478046458953e-05
FNE,2.029400845265348e-05
GDA,2.3477382327579517e-05
MMY,1.9498164983921973e-05
MIK,5.9290338420497426e-05
IKH,9.749082491960986e-05
KHA,9.390952931031807e-05
HAY,8.595109462300299e-05
AYL,7.839058167005365e-05
SUS,7.480928606076185e-05
SKB,6.764669484217827e-06
KBU,2.7456599671237064e-05
WIR,5.570904281120563e-06
CTY,5.172982546754809e-06
RSM,5.332151240501111e-05
YIW,1.5916869374630182e-05
SMY,5.0536060264450824e-05
DMY,5.531112107683988e-05
UIK,2.387530406194527e-06
URK,2.3477382327579517e-05
GOW,3.621087782728366e-05
ITJ,5.968826015486318e-06
RDW,5.491319934247413e-05
MSW,2.467114753067678e-05
HMI,2.467114753067678e-05
HAE,2.7058677936871307e-05
AEL,2.3875304061945274e-05
CHK,1.0345965093509618e-05
HKU,1.1141808562241127e-05
OVR,4.456723424896451e-05
VRE,3.3823347421089135e-05
JUT,8.117603381061392e-05
OIW,1.0743886827875373e-05
IWO,3.700672129601517e-05
OWK,4.775060812389054e-06
WKU,2.387530406194527e-06
MMA,0.00029287039649319535
EFH,7.162591218583582e-06
OGI,6.167786882669196e-05
UTD,6.884046004527554e-05
UGO,2.1487773655750747e-05
GOM,8.7542781560466e-06
RPA,7.043214698273855e-05
AUR,1.0743886827875373e-05
OIR,1.9896086718287726e-05
IRG,2.5864912733774044e-05
ODB,5.133190373318234e-05
BYE,2.7456599671237064e-05
YEY,1.4723104171532917e-05
UTK,1.9498164983921973e-05
TKU,3.342542568672338e-05
ICR,6.764669484217827e-06
AAS,1.9498164983921973e-05
SHG,8.356356421680845e-06
HGI,4.3771390780233e-06
RLW,1.31314172340699e-05
OBA,8.873654676356326e-05
BAB,5.69028080143029e-05
YIL,1.830439978082471e-05
LSU,2.62628344681398e-05
PPA,3.06399735461631e-05
PLO,6.685085137344676e-05
LOY,1.75085563120932e-05
GTI,6.008618188922893e-05
FGE,2.2283617124482253e-05
IRP,5.5709042811205635e-05
NSB,5.172982546754809e-05
RAB,0.0001138056160286058
KEO,7.719681646695638e-05
CRA,5.133190373318234e-05
RAZ,1.31314172340699e-05
AZY,3.581295609291791e-06
ZYP,7.958434687315091e-07
AIG,9.430745104468382e-05
HTI,0.00013768092009055108
EUM,3.979217343657546e-06
EAQ,3.581295609291791e-06
AYH,0.0001058471813412907
RKE,7.401344259203034e-05
IOM,7.958434687315091e-07
ILH,9.152199890412355e-06
OGU,3.5812956092917905e-05
AIA,3.1833738749260363e-06
IAC,5.570904281120563e-06
CCH,6.366747749852073e-06
IGO,1.9498164983921973e-05
ODH,4.81485298582563e-05
GNS,2.3875304061945274e-05
FRU,4.297554731150149e-05
NSM,4.735268638952479e-05
EYD,5.491319934247413e-05
VII,2.9446208343065834e-05
IIF,4.775060812389054e-06
UEE,2.62628344681398e-05
ORF,6.844253831090978e-05
IZA,1.233557376533839e-05
ZAB,5.172982546754809e-06
THN,5.0138138530085074e-05
HNO,5.889241668613167e-05
EYA,0.00017269803271473746
IRB,3.859840823347819e-05
HYT,4.2577625577135737e-05
HEU,0.00013211001580943051
YRO,5.809657321740016e-05
FAR,0.0001627499893555936
CHG,2.984413007743159e-05
HGR,2.7058677936871307e-05
BAT,0.0002526803013222541
UEU,4.3771390780233e-06
EUL,4.775060812389054e-06
DAZ,5.570904281120563e-06
AZU,7.560512952949336e-06
ZUR,6.366747749852073e-06
GIF,1.5121025905898672e-05
IFB,1.1141808562241127e-05
EAY,3.1833738749260363e-06
OOF,8.197187727934543e-05
RBY,4.2577625577135737e-05
ESV,4.297554731150149e-05
IOL,1.5916869374630182e-05
EXI,6.446332096725223e-05
XIL,3.979217343657546e-06
EXE,7.401344259203034e-05
XEC,3.2231660483626115e-05
ENF,0.00011778483337226334
ROY,5.451527760810837e-05
RKF,4.775060812389054e-06
NYR,2.0691930187019237e-05
LLL,7.600305126385912e-05
CHP,6.525916443598374e-05
HPE,2.3875304061945274e-05
HOO,0.00011460145949733731
WNF,3.302750395235763e-05
RNM,3.2231660483626115e-05
LCE,7.162591218583582e-06
TSR,4.4965155983330264e-05
ULK,3.1833738749260363e-06
LUD,3.820048649911243e-05
BTF,4.775060812389054e-06
EWM,3.50171126241864e-05
WMO,2.6660756202505554e-05
URL,6.326955576415497e-05
TEQ,5.570904281120563e-06
YSU,6.12799470923262e-05
ALR,0.00019657333677668273
DYG,1.1141808562241127e-05
LTT,0.00011062224215367976
BLU,8.595109462300299e-05
CYH,8.7542781560466e-06
UTL,7.918642513878515e-05
HPU,5.968826015486318e-06
PUB,1.7906478046458953e-05
COP,1.5916869374630182e-05
WWI,6.20757905610577e-05
AIM,0.00010863263348185099
OGL,1.233557376533839e-05
ITP,4.615892118642753e-05
